Average_Dwell_Time,Average_Flight_Time,Flight_Time_Std_Dev,Words_Per_Minute,Human_Like_Typing_Score,Label
43.425751194779814,15.52461675498414,1.9931876442459697,200.29374091627005,0.30502863086870274,0.0
91.19977285500636,38.83631817142578,15.39482082183151,75.71330759817639,0.621903252537479,1.0
56.22921309031797,11.5160571389979,4.433200455537358,159.2022713697948,0.17846639852563995,0.0
121.7677966765384,44.164216976443235,8.727888707126333,76.05143638076387,0.8557589827316331,1.0
112.45147103683517,33.597729271873476,7.615723398869848,66.1856514230313,0.849697299630297,1.0
144.55777467258673,51.61084285827137,16.627354343703836,78.69191910230384,0.8352043227708548,1.0
78.56530736408841,9.143131383508184,4.272183993897587,141.77085312579572,0.3117293043199942,0.0
43.07526995191713,6.763851010849153,6.00368520724421,159.73096574934345,0.40052198382771,0.0
86.27985830844264,27.37952488292555,17.910449579895783,71.20818781421812,0.6798466129498605,1.0
91.26496220580083,43.65649578398677,16.556953854195587,71.02795686238414,0.8240029649734456,1.0
115.93935809505386,45.45373084917716,12.160822497370466,58.32140200938573,0.5913371259355785,1.0
59.306446614984694,16.030918476884732,3.302798446275967,185.65332392763924,0.31127894972981734,0.0
49.205255803415405,41.34554779167188,14.825218058934471,70.92924428233795,0.7041618071137025,1.0
89.27279574224534,48.676711146977695,3.2199287126603693,84.48934216110345,0.8738297837955388,1.0
108.90053409260794,38.206062787502944,16.83082461666952,42.65524118557745,0.8861088993728344,1.0
62.665940780464474,12.464116296233268,4.144675029298003,140.5502316379288,0.2681409162148097,0.0
30.83853735067444,4.7251079811310825,7.352128637612186,167.68491195527056,0.3147158615301368,0.0
101.02690747336409,29.87813929764469,14.89143432289932,69.22704562393645,0.7931998130031305,1.0
45.83549482136673,3.3511446152196243,4.971189306299234,141.64273072061104,0.35889409692019714,0.0
90.41899930762567,41.155881834336306,10.277047195177914,80.99027879993059,0.7924918806279824,1.0
80.2647487919568,36.02190633200219,5.192098820794218,66.18422853922405,0.8547295848104408,1.0
114.82675608003223,43.94048872229139,20.651985866477716,74.23218160676367,0.9471374853243656,1.0
115.53421516942882,52.85349448861269,19.644176224433156,71.71468649855564,0.86811757264563,1.0
80.4519201231404,50.96681478936919,11.905052937648367,59.213350969381565,0.46668665025519995,1.0
74.10209940079227,38.493532752599315,13.571421788901528,56.43370784703177,0.7654272461251963,1.0
59.10112598036419,13.595663516668445,7.229361634576613,144.70628397903468,0.29985684157134657,0.0
55.66407588329437,10.740410238883344,9.985771333856704,167.5153413824777,0.3930374057817331,0.0
83.43044751848888,8.607101656352949,3.4530024975026468,155.70090345222837,0.3191857815462813,0.0
55.12809706609818,11.412968225896204,5.77103977896685,119.77806272701854,0.3138963471684218,0.0
27.61837652064608,20.298420619447437,4.475919744635152,125.69421758778282,0.16447342019066466,0.0
103.89237982917435,31.060958179511054,17.21660995093715,60.12770374291712,0.7909522126106254,1.0
33.02837445094855,15.173461313829566,6.291400114066606,159.0039565228399,0.38591197653220494,0.0
87.65284882649777,29.606818404256572,11.369476242119338,66.20454435877618,0.7113316371909681,1.0
62.062526560362365,16.821435665721832,4.1234193138082675,155.7270065751108,0.26804017369708316,0.0
107.8694471666678,59.498665493895594,11.860485559116377,66.15581851007234,0.8481116347461526,1.0
131.71158802931714,25.669095924868817,10.620405799427994,69.14117096449363,0.7809786730103869,1.0
68.63971483656229,34.1263067106478,15.172827466784698,84.9028086648324,0.6335336945959384,1.0
73.27769911933453,11.356299371662471,7.989496367268324,148.8470581582784,0.25601561503796333,0.0
53.07829237783995,9.53410151303148,2.539564778273564,137.34744554935892,0.3881413109938263,0.0
122.53800343644443,64.7734289465348,20.589146004507636,81.28851783100271,0.6693059666079609,1.0
112.4477238963818,33.58483224577341,19.312885642971633,74.97059702536174,0.6612491856059772,1.0
55.09384456949573,13.352553385129792,6.930984898637863,155.14463613421853,0.3983103487679819,0.0
68.4418778611765,34.628718943580104,4.365374205877028,72.66692970098961,0.8671652184996519,1.0
109.3640686805745,40.23756353121931,11.853724848238095,77.95423215058598,0.8493062224108283,1.0
134.6307123938829,48.34474716233838,22.025751568777657,82.94105620382183,0.8464453967666692,1.0
111.30709655481029,48.514882430736435,15.896214042268305,83.80691957754162,0.8488441274750829,1.0
117.35154760140472,36.00150605138792,13.989015897676914,73.09965006676258,0.892617421554614,1.0
48.78018765387679,4.079436928227094,6.232168349725789,122.3777056569206,0.3241729886353649,0.0
108.2752545038202,37.865458495978835,22.45349553800117,53.69291335850071,0.8967635997027638,1.0
40.43604647934551,9.09292911677036,0.50795374733414,143.58246363442814,0.4337412888907164,0.0
46.25464587684687,14.299866527068795,4.628539960643014,128.0816064919411,0.330215159078173,0.0
67.54991078407626,10.583045250497483,2.9544532584217262,118.5107982407063,0.34950125023706924,0.0
69.81249606252075,31.294736902403397,25.9704399328617,65.47703758695427,0.822826638091038,1.0
52.68186558454368,10.508625858152365,3.417373481289218,133.2700401911525,0.4354123182290325,0.0
40.986082420797445,5.666918274508369,7.148035581108374,163.81615087852785,0.4266969431194947,0.0
155.19180530493932,46.79263175890248,14.332752852020377,81.205050006594,0.8050284429463647,1.0
31.784074225633905,-1.1611557805142247,3.529847381410345,139.91338992544587,0.06901484878437561,0.0
68.76215804996028,11.686879521641679,10.829853067488772,155.23041852212722,0.143215635269183,0.0
53.61276821084934,18.080619373205174,1.9108964621774245,141.0447249762994,0.17291508235163072,0.0
128.56149200730198,45.31585963806744,16.019555321691094,72.40529898934258,0.8612824153349453,1.0
135.93087961247514,43.20921243900412,15.568548762445593,78.88169543394793,0.7956865059958684,1.0
103.32088115837077,43.608851872319086,13.248943571848413,49.58750940193953,0.8215616944819966,1.0
78.20620250923302,45.64485485553562,28.303304002463438,44.39762954143484,0.75986848639379,1.0
57.746149001971105,15.186997965254898,3.272564958634324,156.49179773820893,0.39263153221380676,0.0
92.3351592745696,20.6506203063196,14.514215855649747,73.60762159024006,0.7514962995321215,1.0
100.94231735359791,48.00899148413013,9.803475667175018,66.87648538964119,0.8995698558106591,1.0
61.07133378402579,8.060968329074575,6.848930990281017,191.55391818043512,0.3303506283326635,0.0
50.95924739734492,5.16256969886601,-2.2737998667099077,123.8139438911512,0.2986980449989118,0.0
144.9967253398886,16.176079633271627,10.77926869373908,86.80860390288774,0.9026509491893493,1.0
128.37374860861075,34.98516698914692,14.598201020805066,72.18428559873513,0.6797276421056948,1.0
51.964014492419466,11.912185920360866,8.729884511027784,170.84536210732685,0.15653560892246518,0.0
80.76072464801425,15.44983682697513,4.214291083626183,156.61637536923251,0.34945677256437846,0.0
97.19414280073988,32.33815320777501,11.673168147469731,67.24303228512719,0.7460849257332864,1.0
81.76262214307421,26.104002083506582,17.643582863474133,64.94760200312184,0.7731803238792363,1.0
68.32226612478304,9.823203527166472,5.016162036094556,124.49551047832942,0.23597119062640987,0.0
79.55249817283544,16.92426276074916,2.7827512130995085,142.2496010780827,0.2731359619482657,0.0
67.20840576591375,6.901898258354544,5.9878372754207545,154.01596265445414,0.5439869427595778,0.0
88.86957552335441,41.4928850817972,16.24473828392353,87.06624235331206,0.767605426242997,1.0
110.23235594794352,51.701543912483174,7.5150604623827295,73.97975993257647,1.0017092115480986,1.0
94.12249633519808,52.603443859267585,19.26227092724978,63.81793345298656,0.8556842563296108,1.0
56.77909105703003,18.36454598426981,4.418040924523317,127.09437112698376,0.25686243614206816,0.0
101.67657232841623,48.65044710372852,12.532121217013056,71.0818243312748,0.9596065303362762,1.0
66.65200939254963,9.264683739682523,8.022770749706812,135.26753484767943,0.26696806664041844,0.0
126.26533261845151,38.14746779630087,29.535512297899228,76.97629830250327,0.782498755640099,1.0
60.010477902105734,9.124258195961275,3.950585583979337,146.0483817741906,0.26585907696065914,0.0
63.915411648051936,7.361801489030485,2.397440167671227,161.96401841735735,0.16704027879253253,0.0
143.49448996972984,42.337445045699845,14.893966531349255,70.55072047437659,0.9342562294795779,1.0
124.49674075589701,35.61965224263154,28.288520109048825,68.76148097441926,0.7601499053268084,1.0
76.71906183370331,1.9406047025044444,4.389754040757448,184.13236718634852,0.24276617573286918,0.0
103.55543232479346,54.24106783263262,5.909825473728448,79.3109285045004,0.8596896569540936,1.0
123.30664787086947,51.94704332551175,9.126178976352907,64.75185378834418,0.832612240703769,1.0
55.58058990016041,10.626562633108437,7.267413023738849,131.42260834363904,0.33076799765142245,0.0
86.57489185546785,55.97599218469528,15.232838967375946,62.012028464582706,0.7855379032116971,1.0
147.73297473086956,15.814092078037334,5.373881069984799,75.81325071648986,0.7555270429626494,1.0
134.76760916314396,37.42685914031728,14.15881815119178,64.55794680098056,0.6835939839574868,1.0
119.58646204704378,44.42930011043325,11.263066662121627,56.73965704540827,0.69578422145468,1.0
152.05735662578297,28.725770684426255,17.425388920571727,79.06381234803357,0.9690970255765827,1.0
112.73958583691177,34.57184704504643,16.307433700615285,71.16446893494415,0.7360321971186412,1.0
85.07269043809102,17.39526156550885,6.36345337859505,160.6728935334845,0.25954057726008367,0.0
88.92443720291568,27.676011773635434,13.248095243089402,63.07229166375509,0.7791484566386128,1.0
100.05378072859085,46.9631910812741,8.715952265204397,69.98473821861707,0.814102576034805,1.0
102.21306801143868,38.728138528748815,28.0561383888668,54.58876544159634,0.8271801524029735,1.0
154.737695364929,42.95447944259962,13.615702975078838,73.88027973054673,0.7346779917592726,1.0
93.77319992326055,44.916304058418035,19.710448659712156,50.509982651885366,0.7116557244133626,1.0
95.40780836001993,25.020236275467997,20.458424562833848,68.99212780236178,0.9265494950310419,1.0
81.63316906564538,48.444199507205816,17.99065415946593,82.88758265809057,0.7507594370156732,1.0
110.72509240695665,39.04700800891138,16.837842076241174,52.632578326325415,0.7619729610417261,1.0
83.15826150437658,12.456548936325351,0.6376686725565355,147.41186702040864,0.2142492407125533,0.0
20.255136343943285,8.78885737266814,2.754050226383712,108.54510276882121,0.2597875939301057,0.0
52.463773436350266,11.29140043968322,4.1012277563373525,123.35224398839748,0.346646401617961,0.0
59.652915388145416,22.07046279804363,5.307514407705634,157.66382000403559,0.46006380605580327,0.0
127.12402185079998,39.26398169875161,5.43642196596414,79.56891178359558,1.0515250934861713,1.0
90.25958812981597,7.255912764206945,6.922694906551278,129.723108031921,0.26573867015069896,0.0
106.80706861840544,57.766486171855746,26.016356894967807,64.03197390575339,0.758046713399872,1.0
108.70379318489499,30.056505021174928,19.10622346637411,57.839501134372966,0.9481085409333088,1.0
105.54998633721151,27.325855044824046,15.087338475042984,85.77165844029996,0.9371340641090288,1.0
50.490464643363026,7.19000763975278,5.460480638332649,147.7380666884825,0.3285095071273869,0.0
55.253414417125356,15.174505570029723,4.323306875722855,120.23196373542058,0.537714529743931,0.0
53.176300555126275,6.874764727796927,1.5294998565150952,167.88676585300712,0.2076170430495093,0.0
39.625691722112876,16.05293923064589,5.411908462639676,149.64709847077083,0.32426947378561877,0.0
79.02412682643977,26.66685914943814,4.650983137944248,77.47755152295976,0.9163061195164666,1.0
28.613374780780344,10.183377320072058,8.960083723827577,90.76242065947041,0.3159105231247712,0.0
107.38382414524644,42.558761393493135,18.03034056245564,70.19570047842024,0.896424709282391,1.0
23.307493490581535,9.440909581299087,5.626415212868729,140.84883457044802,0.26372534163031336,0.0
54.865995913761374,6.833802369729263,5.151687017920632,141.6952241076241,0.3864902561477075,0.0
64.66642821153116,8.499421270874018,5.3664177960775605,149.14684677870855,0.25075894159288364,0.0
102.54264299604893,30.35820204483082,16.764735563687612,55.733492970792966,0.5473168811227802,1.0
64.29920740873645,4.0054130789553755,5.466531705610961,153.26720682849725,0.40370614672594013,0.0
142.78197722363808,47.44391602471577,22.296728248865676,57.61434419716365,1.019951826358444,1.0
65.26608605339348,9.860501833483058,2.8904451723665043,147.83315420816535,0.1839407253332352,0.0
72.13138924872366,5.578428127283929,7.849371791028287,154.46669633268525,0.1944272437304463,0.0
127.04688565629318,27.982184992109136,16.332993837293667,75.31171301741297,0.8573851144982216,1.0
102.09781697089012,49.76494197952263,10.362776773496341,72.68517314102702,0.8898167919987687,1.0
125.40340944775696,31.103565245806468,15.603204869646511,79.64892939296125,0.7527300971030245,1.0
65.2152178212944,12.147571878462585,7.668014812387124,140.7417427276947,0.36603535927447445,0.0
119.62997749469793,37.479644931471476,16.6405184964862,72.22794632739686,0.9192195357389971,1.0
102.51477709718982,64.07034319889395,8.728386790715717,66.7540808927344,0.9088576426463931,1.0
68.38659367919811,5.100736482074372,4.022407194484275,148.3610781268064,0.21745933034532255,0.0
67.38263989916639,2.0589750235996584,7.233116427140402,119.3651301344353,0.3058592580875281,0.0
135.63863470120418,50.71218826972779,23.436236538208416,67.0242701081577,0.7372073636878711,1.0
72.85365643146062,41.75517551977042,11.681777041154643,74.42220028156225,0.7479360347942869,1.0
116.95408648672662,42.66427165654227,11.737433750117319,51.343540431518086,0.9017840875752613,1.0
54.832713801807905,8.561898984094539,7.101291058741374,172.6895007605219,0.3846275211467849,0.0
54.69042828029378,6.33344894742444,6.75073748782067,156.59845385714522,0.2435087122420982,0.0
113.92865360236301,38.27587231697796,15.281923828158247,79.77704783780065,0.8582390400608345,1.0
53.52588377287706,10.77178936545214,2.7992517137252606,137.95267898775307,0.07804673918634181,0.0
106.41393164356475,34.65177028140475,13.204394499247211,57.32173439732397,0.8108791337118969,1.0
51.3025324365492,10.180106047231495,4.073501850103017,132.53667610040878,0.47220361009273293,0.0
100.10006007756617,41.76451942540231,11.334516277832375,71.67658799259411,0.8268604020640625,1.0
49.077764328610776,20.151720990368997,4.688351934265636,130.753288700634,0.18274367415542547,0.0
57.989754726599976,5.856760859075923,6.3179923275230125,174.7532764297671,0.27567778916959623,0.0
120.19974042931955,34.47833065345838,22.75720100937678,67.22474940556,0.6963033520213499,1.0
81.77164264934173,60.50927504756541,7.962891028292001,83.48628323641128,0.7712530499897202,1.0
74.34320942493629,58.289102893143124,12.615506318073937,61.20222920835345,0.6875479913680502,1.0
125.44463639619286,48.5589710538835,14.788687757685194,83.03631204519162,0.7096452400510547,1.0
97.3785879218776,30.818561659385907,18.48377811276651,67.52094140074433,0.8496984124959887,1.0
44.29985596403712,10.427003145499354,6.749042259212795,122.87861036403902,0.3342395794126067,0.0
